match_id,innings,batting_team,partnership_number,batter_1,batter_2,batter_1_hand,batter_2_hand,hand_combination,is_mixed_hand,runs_scored,batter_runs,balls_faced,deliveries,batting_position_1,batting_position_2,runs_at_start,wickets_at_start,end_reason,is_censored,pre_match_matches_1,pre_match_innings_1,pre_match_runs_1,pre_match_balls_1,pre_match_dismissals_1,pre_match_avg_1,pre_match_sr_1,is_debutant_1,pre_match_matches_2,pre_match_innings_2,pre_match_runs_2,pre_match_balls_2,pre_match_dismissals_2,pre_match_avg_2,pre_match_sr_2,is_debutant_2,start_date,venue,city,team_1,team_2,toss_winner,toss_decision,winner,event_name,n_left,n_right,n_players,prob_LR_squad,match_innings_id,avg_partnership_quality,max_pre_match_avg,min_pre_match_avg,combined_experience,avg_pre_match_sr,year,decade,era,max_bat_pos,min_bat_pos,position_group,batter_1_team,either_debutant,short_partnership,run_rate,hand_known,both_avg_known
439149,2,West Indies,4,DJ Bravo,S Chanderpaul,right,left,LR,1,24,22,45,45,5,3,63,3,wicket,0,70,70,1422,1754,59,24.1016949152542,81.0718358038769,0,99,99,3517,4955,80,43.9625,70.978809283552,0,2010-05-28,"Windsor Park, Roseau",Dominica,West Indies,South Africa,South Africa,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439149_2,34.0320974576271,43.9625,24.1016949152542,169,76.02532254371445,2010,2010,post_2010,5,3,middle_order,West Indies,0,0,3.2,1,1
439149,2,West Indies,5,DJ Bravo,KA Pollard,right,right,RR,0,6,6,18,18,5,6,87,4,wicket,0,70,70,1422,1754,59,24.1016949152542,81.0718358038769,0,22,22,455,503,22,20.6818181818182,90.4572564612326,0,2010-05-28,"Windsor Park, Roseau",Dominica,West Indies,South Africa,South Africa,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439149_2,22.3917565485362,24.1016949152542,20.6818181818182,92,85.76454613255476,2010,2010,post_2010,6,5,middle_order,West Indies,0,0,2,1,1
439149,2,West Indies,6,DJG Sammy,KA Pollard,right,right,RR,0,23,21,33,35,7,6,93,5,wicket,0,27,27,457,483,19,24.0526315789474,94.6169772256729,0,22,22,455,503,22,20.6818181818182,90.4572564612326,0,2010-05-28,"Windsor Park, Roseau",Dominica,West Indies,South Africa,South Africa,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439149_2,22.3672248803828,24.0526315789474,20.6818181818182,49,92.53711684345276,2010,2010,post_2010,7,6,lower_order,West Indies,0,0,4.181818181818182,1,1
439149,2,West Indies,7,D Ramdin,DJG Sammy,right,right,RR,0,2,1,3,4,8,7,116,6,wicket,0,54,54,756,990,42,18,76.3636363636364,0,27,27,457,483,19,24.0526315789474,94.6169772256729,0,2010-05-28,"Windsor Park, Roseau",Dominica,West Indies,South Africa,South Africa,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439149_2,21.0263157894737,24.0526315789474,18,81,85.49030679465466,2010,2010,post_2010,8,7,lower_order,West Indies,0,1,4,1,1
439149,2,West Indies,8,D Ramdin,JE Taylor,right,right,RR,0,0,0,1,1,8,9,118,7,wicket,0,54,54,756,990,42,18,76.3636363636364,0,25,25,184,197,20,9.2,93.4010152284264,0,2010-05-28,"Windsor Park, Roseau",Dominica,West Indies,South Africa,South Africa,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439149_2,13.6,18,9.2,79,84.88232579603141,2010,2010,post_2010,9,8,lower_order,West Indies,0,1,0,1,1
439149,2,West Indies,9,D Ramdin,SJ Benn,right,left,LR,1,29,29,36,36,8,10,118,8,wicket,0,54,54,756,990,42,18,76.3636363636364,0,9,9,70,85,8,8.75,82.3529411764706,0,2010-05-28,"Windsor Park, Roseau",Dominica,West Indies,South Africa,South Africa,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439149_2,13.375,18,8.75,63,79.35828877005349,2010,2010,post_2010,10,8,lower_order,West Indies,0,0,4.833333333333334,1,1
439149,2,West Indies,10,D Ramdin,R Rampaul,right,left,LR,1,10,9,13,14,8,11,147,9,wicket,0,54,54,756,990,42,18,76.3636363636364,0,16,16,134,174,15,8.93333333333333,77.0114942528736,0,2010-05-28,"Windsor Park, Roseau",Dominica,West Indies,South Africa,South Africa,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439149_2,13.466666666666663,18,8.93333333333333,70,76.687565308255,2010,2010,post_2010,11,8,lower_order,West Indies,0,0,4.615384615384616,1,1
439150,1,West Indies,1,CH Gayle,DM Richards,left,right,LR,1,64,62,64,65,2,1,0,0,wicket,0,120,120,3815,4527,112,34.0625,84.2721449083278,0,5,5,101,159,5,20.2,63.5220125786164,0,2010-05-30,"Windsor Park, Roseau",Dominica,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439150_1,27.13125,34.0625,20.2,125,73.8970787434721,2010,2010,post_2010,2,1,top_order,West Indies,0,0,6,1,1
439150,1,West Indies,2,DM Richards,S Chanderpaul,right,left,LR,1,51,44,74,75,1,3,64,1,wicket,0,5,5,101,159,5,20.2,63.5220125786164,0,100,100,3541,5004,81,43.7160493827161,70.7633892885692,0,2010-05-30,"Windsor Park, Roseau",Dominica,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439150_1,31.958024691358048,43.7160493827161,20.2,105,67.1427009335928,2010,2010,post_2010,3,1,top_order,West Indies,0,0,4.135135135135135,1,1
439150,1,West Indies,3,DJ Bravo,S Chanderpaul,right,left,LR,1,76,75,90,91,4,3,115,2,wicket,0,71,71,1435,1783,60,23.9166666666667,80.4823331463825,0,100,100,3541,5004,81,43.7160493827161,70.7633892885692,0,2010-05-30,"Windsor Park, Roseau",Dominica,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439150_1,33.8163580246914,43.7160493827161,23.9166666666667,171,75.62286121747584,2010,2010,post_2010,4,3,middle_order,West Indies,0,0,5.066666666666666,1,1
439150,1,West Indies,4,DM Bravo,S Chanderpaul,left,left,LL,0,32,26,20,21,5,3,191,3,wicket,0,4,4,55,72,4,13.75,76.3888888888889,0,100,100,3541,5004,81,43.7160493827161,70.7633892885692,0,2010-05-30,"Windsor Park, Roseau",Dominica,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439150_1,28.73302469135805,43.7160493827161,13.75,104,73.57613908872905,2010,2010,post_2010,5,3,middle_order,West Indies,0,0,9.6,1,1
439150,1,West Indies,5,DM Bravo,KA Pollard,left,right,LR,1,59,56,38,40,5,6,223,4,wicket,0,4,4,55,72,4,13.75,76.3888888888889,0,23,23,465,520,23,20.2173913043478,89.4230769230769,0,2010-05-30,"Windsor Park, Roseau",Dominica,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439150_1,16.9836956521739,20.2173913043478,13.75,27,82.90598290598291,2010,2010,post_2010,6,5,middle_order,West Indies,0,0,9.31578947368421,1,1
439150,1,West Indies,6,DJG Sammy,DM Bravo,right,left,LR,1,0,0,1,1,7,5,282,5,wicket,0,28,28,471,508,20,23.55,92.7165354330709,0,4,4,55,72,4,13.75,76.3888888888889,0,2010-05-30,"Windsor Park, Roseau",Dominica,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439150_1,18.65,23.55,13.75,32,84.5527121609799,2010,2010,post_2010,7,5,lower_order,West Indies,0,1,0,1,1
439150,1,West Indies,7,DE Bernard,DM Bravo,right,left,LR,1,21,21,13,13,8,5,282,6,innings_end,1,11,11,128,209,10,12.8,61.244019138756,0,4,4,55,72,4,13.75,76.3888888888889,0,2010-05-30,"Windsor Park, Roseau",Dominica,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439150_1,13.275,13.75,12.8,15,68.81645401382245,2010,2010,post_2010,8,5,lower_order,West Indies,0,0,9.692307692307692,1,1
439150,2,South Africa,1,GC Smith,HM Amla,left,right,LR,1,59,56,57,59,1,2,0,0,wicket,0,108,108,3988,4650,102,39.0980392156863,85.7634408602151,0,24,24,979,1168,21,46.6190476190476,83.8184931506849,0,2010-05-30,"Windsor Park, Roseau",Dominica,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439150_2,42.858543417366946,46.6190476190476,39.0980392156863,132,84.79096700545,2010,2010,post_2010,2,1,top_order,South Africa,0,0,6.210526315789474,1,1
439150,2,South Africa,2,HM Amla,JH Kallis,right,right,RR,0,119,118,120,121,2,3,59,1,wicket,0,24,24,979,1168,21,46.6190476190476,83.8184931506849,0,105,105,4080,5318,85,48,76.720571643475,0,2010-05-30,"Windsor Park, Roseau",Dominica,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439150_2,47.30952380952379,48,46.6190476190476,129,80.26953239707996,2010,2010,post_2010,3,2,top_order,South Africa,0,0,5.95,1,1
439150,2,South Africa,3,AB de Villiers,HM Amla,right,right,RR,0,46,45,47,47,4,2,178,2,wicket,0,90,90,3404,3789,78,43.6410256410256,89.8390076537345,0,24,24,979,1168,21,46.6190476190476,83.8184931506849,0,2010-05-30,"Windsor Park, Roseau",Dominica,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439150_2,45.1300366300366,46.6190476190476,43.6410256410256,114,86.82875040220969,2010,2010,post_2010,4,2,middle_order,South Africa,0,0,5.872340425531915,1,1
439150,2,South Africa,4,AB de Villiers,JP Duminy,right,left,LR,1,80,73,76,77,4,5,224,3,innings_end,1,90,90,3404,3789,78,43.6410256410256,89.8390076537345,0,45,45,1269,1535,35,36.2571428571429,82.671009771987,0,2010-05-30,"Windsor Park, Roseau",Dominica,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,5,6,11,0.5454545454545454,439150_2,39.94908424908425,43.6410256410256,36.2571428571429,135,86.25500871286076,2010,2010,post_2010,5,4,middle_order,South Africa,0,0,6.315789473684211,1,1
439151,1,West Indies,1,CH Gayle,DM Richards,left,right,LR,1,22,21,24,25,2,1,0,0,wicket,0,121,121,3844,4555,113,34.0176991150442,84.390779363337,0,6,6,160,232,6,26.6666666666667,68.9655172413793,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,4,7,11,0.509090909090909,439151_1,30.34218289085545,34.0176991150442,26.6666666666667,127,76.67814830235815,2010,2010,post_2010,2,1,top_order,West Indies,0,0,5.5,1,1
439151,1,West Indies,2,CH Gayle,S Chanderpaul,left,left,LL,0,23,22,41,42,2,3,22,1,wicket,0,121,121,3844,4555,113,34.0176991150442,84.390779363337,0,101,101,3607,5093,82,43.9878048780488,70.822697820538,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,4,7,11,0.509090909090909,439151_1,39.0027519965465,43.9878048780488,34.0176991150442,222,77.6067385919375,2010,2010,post_2010,3,2,top_order,West Indies,0,0,3.3658536585365857,1,1
439151,1,West Indies,3,DM Bravo,S Chanderpaul,left,left,LL,0,51,48,82,83,4,3,45,2,wicket,0,5,5,100,103,4,25,97.0873786407767,0,101,101,3607,5093,82,43.9878048780488,70.822697820538,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,4,7,11,0.509090909090909,439151_1,34.493902439024396,43.9878048780488,25,106,83.95503823065735,2010,2010,post_2010,4,3,middle_order,West Indies,0,0,3.7317073170731705,1,1
439151,1,West Indies,4,DJ Bravo,S Chanderpaul,right,left,LR,1,41,40,58,59,5,3,96,3,wicket,0,72,72,1481,1834,61,24.2786885245902,80.752453653217,0,101,101,3607,5093,82,43.9878048780488,70.822697820538,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,4,7,11,0.509090909090909,439151_1,34.1332467013195,43.9878048780488,24.2786885245902,173,75.7875757368775,2010,2010,post_2010,5,3,middle_order,West Indies,0,0,4.241379310344827,1,1
439151,1,West Indies,5,N Deonarine,S Chanderpaul,left,left,LL,0,24,24,34,34,6,3,137,4,wicket,0,15,15,363,594,13,27.9230769230769,61.1111111111111,0,101,101,3607,5093,82,43.9878048780488,70.822697820538,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,4,7,11,0.509090909090909,439151_1,35.95544090056285,43.9878048780488,27.9230769230769,116,65.96690446582454,2010,2010,post_2010,6,3,middle_order,West Indies,0,0,4.235294117647059,1,1
439151,1,West Indies,6,KA Pollard,N Deonarine,right,left,LR,1,58,54,42,45,7,6,161,5,wicket,0,24,24,491,538,24,20.4583333333333,91.2639405204461,0,15,15,363,594,13,27.9230769230769,61.1111111111111,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,4,7,11,0.509090909090909,439151_1,24.1907051282051,27.9230769230769,20.4583333333333,39,76.1875258157786,2010,2010,post_2010,7,6,lower_order,West Indies,0,0,8.285714285714285,1,1
439151,1,West Indies,7,DJG Sammy,N Deonarine,right,left,LR,1,33,29,19,22,8,6,219,6,innings_end,1,29,29,471,509,21,22.4285714285714,92.5343811394892,0,15,15,363,594,13,27.9230769230769,61.1111111111111,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,4,7,11,0.509090909090909,439151_1,25.175824175824147,27.9230769230769,22.4285714285714,44,76.82274612530014,2010,2010,post_2010,8,6,lower_order,West Indies,0,0,10.421052631578949,1,1
439151,2,South Africa,1,GC Smith,HM Amla,left,right,LR,1,40,35,51,56,2,1,0,0,wicket,0,109,109,4011,4679,103,38.9417475728155,85.7234451805942,0,25,25,1108,1283,22,50.3636363636364,86.3600935307872,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,3,8,11,0.43636363636363634,439151_2,44.65269196822595,50.3636363636364,38.9417475728155,134,86.04176935569069,2010,2010,post_2010,2,1,top_order,South Africa,0,0,4.705882352941177,1,1
439151,2,South Africa,2,HM Amla,JH Kallis,right,right,RR,0,36,36,33,33,1,3,40,1,wicket,0,25,25,1108,1283,22,50.3636363636364,86.3600935307872,0,106,106,4131,5372,86,48.0348837209302,76.8987341772152,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,3,8,11,0.43636363636363634,439151_2,49.1992600422833,50.3636363636364,48.0348837209302,131,81.6294138540012,2010,2010,post_2010,3,1,top_order,South Africa,0,0,6.545454545454545,1,1
439151,2,South Africa,3,AB de Villiers,JH Kallis,right,right,RR,0,29,29,30,30,4,3,76,2,wicket,0,91,91,3461,3853,78,44.3717948717949,89.8261095250454,0,106,106,4131,5372,86,48.0348837209302,76.8987341772152,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,3,8,11,0.43636363636363634,439151_2,46.20333929636255,48.0348837209302,44.3717948717949,197,83.3624218511303,2010,2010,post_2010,4,3,middle_order,South Africa,0,0,5.8,1,1
439151,2,South Africa,4,JH Kallis,JP Duminy,right,left,LR,1,58,58,71,71,3,5,105,3,wicket,0,106,106,4131,5372,86,48.0348837209302,76.8987341772152,0,46,46,1301,1573,35,37.1714285714286,82.7082008900191,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,3,8,11,0.43636363636363634,439151_2,42.6031561461794,48.0348837209302,37.1714285714286,152,79.80346753361715,2010,2010,post_2010,5,3,middle_order,South Africa,0,0,4.901408450704226,1,1
439151,2,South Africa,5,JP Duminy,MV Boucher,left,right,LR,1,12,11,31,32,5,6,163,4,wicket,0,46,46,1301,1573,35,37.1714285714286,82.7082008900191,0,102,102,2589,2852,75,34.52,90.7784011220196,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,3,8,11,0.43636363636363634,439151_2,35.8457142857143,37.1714285714286,34.52,148,86.74330100601935,2010,2010,post_2010,6,5,middle_order,South Africa,0,0,2.32258064516129,1,1
439151,2,South Africa,6,J Botha,JP Duminy,right,left,LR,1,36,31,45,48,7,5,175,5,wicket,0,29,29,313,385,20,15.65,81.2987012987013,0,46,46,1301,1573,35,37.1714285714286,82.7082008900191,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,3,8,11,0.43636363636363634,439151_2,26.4107142857143,37.1714285714286,15.65,75,82.0034510943602,2010,2010,post_2010,7,5,lower_order,South Africa,0,0,4.800000000000001,1,1
439151,2,South Africa,7,J Botha,R McLaren,right,left,LR,1,23,19,22,24,7,8,211,6,wicket,0,29,29,313,385,20,15.65,81.2987012987013,0,7,7,25,46,5,5,54.3478260869565,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,3,8,11,0.43636363636363634,439151_2,10.325,15.65,5,36,67.8232636928289,2010,2010,post_2010,8,7,lower_order,South Africa,0,0,6.2727272727272725,1,1
439151,2,South Africa,8,R McLaren,RE van der Merwe,left,right,LR,1,1,1,3,3,8,9,234,7,wicket,0,7,7,25,46,5,5,54.3478260869565,0,6,6,29,34,4,7.25,85.2941176470588,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,3,8,11,0.43636363636363634,439151_2,6.125,7.25,5,13,69.82097186700764,2010,2010,post_2010,9,8,lower_order,South Africa,0,1,2,1,1
439151,2,South Africa,9,CK Langeveldt,RE van der Merwe,right,right,RR,0,11,11,8,8,10,9,235,8,wicket,0,15,15,60,112,9,6.66666666666667,53.5714285714286,0,6,6,29,34,4,7.25,85.2941176470588,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,3,8,11,0.43636363636363634,439151_2,6.958333333333335,7.25,6.66666666666667,21,69.4327731092437,2010,2010,post_2010,10,9,lower_order,South Africa,0,0,8.25,1,1
439151,2,South Africa,10,LL Tsotsobe,RE van der Merwe,right,right,RR,0,9,9,4,4,11,9,246,9,innings_end,1,0,0,0,0,0,,,1,6,6,29,34,4,7.25,85.2941176470588,0,2010-06-03,"Queen's Park Oval, Port of Spain",Trinidad,West Indies,South Africa,West Indies,bat,South Africa,South Africa in West Indies ODI Series,3,8,11,0.43636363636363634,439151_2,,7.25,7.25,6,,2010,2010,post_2010,11,9,lower_order,South Africa,1,1,13.5,1,0
441827,1,India,1,SR Tendulkar,V Sehwag,right,right,RR,0,10,9,11,12,2,1,0,0,wicket,0,121,121,5401,6239,112,48.2232142857143,86.5683603141529,0,133,133,4526,4250,132,34.2878787878788,106.494117647059,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_1,41.25554653679655,48.2232142857143,34.2878787878788,254,96.53123898060596,2010,2010,post_2010,2,1,top_order,India,0,0,5.454545454545454,1,1
441827,1,India,2,KD Karthik,V Sehwag,right,right,RR,0,79,72,75,76,3,1,10,1,wicket,0,29,29,572,749,22,26,76.3684913217624,0,133,133,4526,4250,132,34.2878787878788,106.494117647059,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_1,30.1439393939394,34.2878787878788,26,162,91.4313044844107,2010,2010,post_2010,3,1,top_order,India,0,0,6.319999999999999,1,1
441827,1,India,3,KD Karthik,MS Dhoni,right,right,RR,0,27,26,24,25,3,4,89,2,wicket,0,29,29,572,749,22,26,76.3684913217624,0,124,124,4854,5520,93,52.1935483870968,87.9347826086957,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_1,39.0967741935484,52.1935483870968,26,153,82.15163696522905,2010,2010,post_2010,4,3,middle_order,India,0,0,6.75,1,1
441827,1,India,4,MS Dhoni,V Kohli,right,right,RR,0,22,22,29,29,4,5,116,3,wicket,0,124,124,4854,5520,93,52.1935483870968,87.9347826086957,0,18,18,759,902,14,54.2142857142857,84.1463414634146,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_1,53.203917050691246,54.2142857142857,52.1935483870968,142,86.04056203605515,2010,2010,post_2010,5,4,middle_order,India,0,0,4.551724137931034,1,1
441827,1,India,5,SK Raina,V Kohli,left,right,LR,1,66,62,79,83,6,5,138,4,wicket,0,67,67,2077,2317,53,39.188679245283,89.6417781614156,0,18,18,759,902,14,54.2142857142857,84.1463414634146,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_1,46.701482479784346,54.2142857142857,39.188679245283,85,86.8940598124151,2010,2010,post_2010,6,5,middle_order,India,0,0,5.012658227848101,1,1
441827,1,India,6,SK Raina,YK Pathan,left,right,LR,1,27,25,19,21,6,7,204,5,wicket,0,67,67,2077,2317,53,39.188679245283,89.6417781614156,0,20,20,247,246,12,20.5833333333333,100.406504065041,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_1,29.88600628930815,39.188679245283,20.5833333333333,87,95.0241411132283,2010,2010,post_2010,7,6,lower_order,India,0,0,8.526315789473685,1,1
441827,1,India,7,RA Jadeja,SK Raina,left,left,LL,0,29,27,25,27,8,6,231,6,wicket,0,11,11,278,365,8,34.75,76.1643835616438,0,67,67,2077,2317,53,39.188679245283,89.6417781614156,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_1,36.9693396226415,39.188679245283,34.75,78,82.9030808615297,2010,2010,post_2010,8,6,lower_order,India,0,0,6.959999999999999,1,1
441827,1,India,8,P Kumar,RA Jadeja,right,left,LR,1,14,13,13,14,9,8,260,7,wicket,0,17,17,188,207,11,17.0909090909091,90.8212560386474,0,11,11,278,365,8,34.75,76.1643835616438,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_1,25.92045454545455,34.75,17.0909090909091,28,83.49281980014561,2010,2010,post_2010,9,8,lower_order,India,0,0,6.461538461538462,1,1
441827,1,India,9,A Nehra,P Kumar,right,right,RR,0,18,16,21,21,10,9,274,8,wicket,0,20,20,57,88,11,5.18181818181818,64.7727272727273,0,17,17,188,207,11,17.0909090909091,90.8212560386474,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_1,11.13636363636364,17.0909090909091,5.18181818181818,37,77.79699165568735,2010,2010,post_2010,10,9,lower_order,India,0,0,5.142857142857142,1,1
441827,1,India,10,A Nehra,S Sreesanth,right,right,RR,0,6,6,4,4,10,11,292,9,innings_end,1,20,20,57,88,11,5.18181818181818,64.7727272727273,0,,,,,,,,,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_1,,5.18181818181818,5.18181818181818,20,,2010,2010,post_2010,11,10,lower_order,India,0,1,9,1,0
441827,2,South Africa,1,HH Gibbs,LE Bosman,right,right,RR,0,58,54,52,54,2,1,0,0,wicket,0,100,100,3732,4264,93,40.1290322580645,87.5234521575985,0,10,10,204,231,10,20.4,88.3116883116883,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_2,30.26451612903225,40.1290322580645,20.4,110,87.91757023464339,2010,2010,post_2010,2,1,top_order,South Africa,0,0,6.6923076923076925,1,1
441827,2,South Africa,2,HH Gibbs,JH Kallis,right,right,RR,0,6,6,16,16,2,3,58,1,wicket,0,100,100,3732,4264,93,40.1290322580645,87.5234521575985,0,99,99,3759,4978,80,46.9875,75.5122539172358,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_2,43.55826612903225,46.9875,40.1290322580645,199,81.51785303741715,2010,2010,post_2010,3,2,top_order,South Africa,0,0,2.25,1,1
441827,2,South Africa,3,AB de Villiers,JH Kallis,right,right,RR,0,45,45,47,47,4,3,64,2,wicket,0,84,84,2950,3391,74,39.8648648648649,86.9949867295783,0,99,99,3759,4978,80,46.9875,75.5122539172358,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_2,43.42618243243245,46.9875,39.8648648648649,183,81.25362032340705,2010,2010,post_2010,4,3,middle_order,South Africa,0,0,5.74468085106383,1,1
441827,2,South Africa,4,AN Petersen,JH Kallis,right,right,RR,0,25,25,40,40,5,3,109,3,wicket,0,8,8,342,381,7,48.8571428571429,89.7637795275591,0,99,99,3759,4978,80,46.9875,75.5122539172358,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_2,47.92232142857145,48.8571428571429,46.9875,107,82.63801672239745,2010,2010,post_2010,5,3,middle_order,South Africa,0,0,3.75,1,1
441827,2,South Africa,5,JA Morkel,JH Kallis,left,right,LR,1,8,8,13,13,6,3,134,4,wicket,0,29,29,542,529,23,23.5652173913044,102.457466918715,0,99,99,3759,4978,80,46.9875,75.5122539172358,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_2,35.2763586956522,46.9875,23.5652173913044,128,88.9848604179754,2010,2010,post_2010,6,3,middle_order,South Africa,0,0,3.692307692307693,1,1
441827,2,South Africa,6,JH Kallis,MV Boucher,right,right,RR,0,19,14,20,21,3,7,142,5,wicket,0,99,99,3759,4978,80,46.9875,75.5122539172358,0,100,100,2570,2813,73,35.2054794520548,91.3615357269819,0,2010-02-21,Sawai Mansingh Stadium,Jaipur,India,South Africa,South Africa,field,India,South Africa in India ODI Series,2,9,11,0.32727272727272727,441827_2,41.0964897260274,46.9875,35.2054794520548,199,83.43689482210885,2010,2010,post_2010,7,3,lower_order,South Africa,0,0,5.699999999999999,1,1
